dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,asian,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9947,0.9947,0.9990,1.0142,0.9858,0.9990,0.9935,0.9420,0.9700,0.5189
Law School Admission Bar Passage,race1,asian,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,hisp,1.0124,0.9877,1.0102,1.0538,0.9462,0.9898,0.9933,0.9420,0.9700,0.5189
Law School Admission Bar Passage,race1,asian,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9578,0.9583,0.9501,1.0495,0.9505,0.9501,0.9933,0.9420,0.9700,0.5189
Law School Admission Bar Passage,race1,asian,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0005,0.9995,1.0011,0.9490,0.9490,0.9989,0.9933,0.9420,0.9700,0.5189
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,GaussianNB,asian,1.1195,0.9293,1.0602,1.3660,0.6340,0.9398,0.9818,0.6291,0.7599,0.7312
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,GaussianNB,black,0.5131,0.7019,0.7422,0.9401,0.9401,0.7422,0.9825,0.6291,0.7599,0.7312
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,GaussianNB,hisp,0.6772,0.8052,0.8262,0.9279,0.9279,0.8262,0.9833,0.6291,0.7599,0.7312
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,GaussianNB,other,1.0464,0.9724,1.0298,1.1833,0.8167,0.9702,0.9838,0.6291,0.7599,0.7312
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,GaussianNB,white,1.3514,0.8386,1.1296,0.9726,0.9726,0.8704,0.9838,0.6291,0.7599,0.7312
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0096,0.9908,1.0167,0.9364,0.9364,0.9833,0.9695,0.9142,0.9549,0.5318
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.9139,0.9175,0.9112,0.9942,0.9942,0.9112,0.9699,0.9142,0.9549,0.5318
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,1.0154,0.9853,1.0068,1.1196,0.8804,0.9932,0.9699,0.9142,0.9549,0.5318
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9629,0.9646,0.9541,1.1100,0.8900,0.9541,0.9682,0.9142,0.9549,0.5318
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0337,0.9687,1.0320,0.9601,0.9601,0.9680,0.9680,0.9142,0.9549,0.5318
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0061,0.9939,1.0053,1.0206,0.9794,0.9947,0.9955,0.9459,0.9722,0.5071
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,RandomForestClassifier,black,0.9886,0.9886,0.9942,0.9761,0.9761,0.9942,0.9955,0.9459,0.9722,0.5071
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,RandomForestClassifier,hisp,1.0062,0.9939,1.0054,1.0217,0.9783,0.9946,0.9955,0.9459,0.9722,0.5071
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,RandomForestClassifier,other,1.0060,0.9940,1.0052,1.0200,0.9800,0.9948,0.9955,0.9459,0.9722,0.5071
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Surrogate,RandomForestClassifier,white,1.0002,0.9998,0.9981,1.0034,0.9966,0.9981,0.9955,0.9459,0.9722,0.5071
Law School Admission Bar Passage,race1,asian,Massaging,Validation,2,False,Target,XGBClassifier,asian,1.0170,0.9833,1.0160,1.0303,0.9697,0.9840,0.9883,0.9356,0.9667,0.5066
Law School Admission Bar Passage,race1,asian,Massaging,Validation,2,False,Target,XGBClassifier,black,0.9904,0.9905,0.9823,1.0385,0.9615,0.9823,0.9885,0.9356,0.9667,0.5066
Law School Admission Bar Passage,race1,asian,Massaging,Validation,2,False,Target,XGBClassifier,hisp,1.0057,0.9944,1.0032,1.0323,0.9677,0.9968,0.9885,0.9356,0.9667,0.5066
Law School Admission Bar Passage,race1,asian,Massaging,Validation,2,False,Target,XGBClassifier,other,0.9894,0.9896,0.9858,1.0297,0.9703,0.9858,0.9888,0.9356,0.9667,0.5066
Law School Admission Bar Passage,race1,asian,Massaging,Validation,2,False,Target,XGBClassifier,white,0.9989,0.9989,1.0028,0.9464,0.9464,0.9972,0.9888,0.9356,0.9667,0.5066
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Target,XGBClassifier,asian,1.0113,0.9888,1.0096,1.0412,0.9588,0.9904,0.9917,0.9430,0.9706,0.5148
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Target,XGBClassifier,black,0.9938,0.9938,0.9873,1.0526,0.9474,0.9873,0.9917,0.9430,0.9706,0.5148
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Target,XGBClassifier,hisp,1.0000,1.0000,0.9969,1.0435,0.9565,0.9969,0.9912,0.9430,0.9706,0.5148
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Target,XGBClassifier,other,0.9832,0.9834,0.9795,1.0400,0.9600,0.9795,0.9912,0.9430,0.9706,0.5148
Law School Admission Bar Passage,race1,asian,Massaging,Test,2,False,Target,XGBClassifier,white,1.0016,0.9984,1.0057,0.9286,0.9286,0.9943,0.9914,0.9430,0.9706,0.5148
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,SVC,asian,0.9873,0.9873,0.9863,1.0000,1.0000,0.9863,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,SVC,black,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,SVC,hisp,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,SVC,other,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,SVC,white,1.0030,0.9970,1.0036,1.0000,1.0000,0.9964,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,GaussianNB,asian,1.0401,0.9615,1.0267,1.2626,0.7374,0.9733,0.9888,0.9371,0.9671,0.6110
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,GaussianNB,black,0.8763,0.8800,0.9141,0.9345,0.9345,0.9141,0.9880,0.9371,0.9671,0.6110
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,GaussianNB,hisp,0.9585,0.9600,0.9753,0.9973,0.9973,0.9753,0.9873,0.9371,0.9671,0.6110
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,GaussianNB,other,0.9557,0.9573,0.9663,0.9975,0.9975,0.9663,0.9883,0.9371,0.9671,0.6110
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,GaussianNB,white,1.0622,0.9430,1.0365,0.9949,0.9949,0.9635,0.9881,0.9371,0.9671,0.6110
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0412,0.9614,1.0356,1.0808,0.9192,0.9644,0.9678,0.8942,0.9439,0.5073
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,black,1.0046,0.9957,1.0083,1.0028,0.9972,0.9917,0.9685,0.8942,0.9439,0.5073
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,1.0217,0.9797,1.0128,1.0860,0.9140,0.9872,0.9681,0.8942,0.9439,0.5073
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9535,0.9563,0.9430,1.0792,0.9208,0.9430,0.9673,0.8942,0.9439,0.5073
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,white,0.9863,0.9870,0.9903,0.9337,0.9337,0.9903,0.9673,0.8942,0.9439,0.5073
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0125,0.9878,1.0103,1.0404,0.9596,0.9897,0.9894,0.9283,0.9628,0.5072
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9903,0.9905,1.0022,0.9516,0.9516,0.9978,0.9898,0.9283,0.9628,0.5072
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,hisp,1.0262,0.9745,1.0247,1.0430,0.9570,0.9753,0.9894,0.9283,0.9628,0.5072
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9705,0.9712,0.9642,1.0396,0.9604,0.9642,0.9893,0.9283,0.9628,0.5072
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,white,0.9961,0.9962,0.9932,1.0051,0.9949,0.9932,0.9893,0.9283,0.9628,0.5072
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,SVC,asian,0.9885,0.9885,0.9876,1.0000,1.0000,0.9876,0.9989,0.9483,0.9735,0.4992
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,SVC,black,1.0016,0.9984,1.0016,1.0000,1.0000,0.9984,0.9989,0.9483,0.9735,0.4992
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,SVC,hisp,0.9790,0.9790,0.9761,1.0000,1.0000,0.9761,0.9989,0.9483,0.9735,0.4992
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,SVC,other,1.0015,0.9985,1.0016,1.0000,1.0000,0.9984,0.9992,0.9483,0.9735,0.4992
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,SVC,white,1.0091,0.9909,1.0106,1.0000,1.0000,0.9894,0.9989,0.9483,0.9735,0.4992
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,GaussianNB,asian,1.0276,0.9735,1.0185,1.1753,0.8247,0.9815,0.9872,0.9284,0.9625,0.5669
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,GaussianNB,black,0.8785,0.8823,0.8988,0.9225,0.9225,0.8988,0.9868,0.9284,0.9625,0.5669
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,GaussianNB,hisp,0.9478,0.9497,0.9690,0.8794,0.8794,0.9690,0.9860,0.9284,0.9625,0.5669
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,GaussianNB,other,0.9830,0.9837,0.9720,1.1700,0.8300,0.9720,0.9872,0.9284,0.9625,0.5669
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,GaussianNB,white,1.0648,0.9409,1.0458,1.0486,0.9514,0.9542,0.9867,0.9284,0.9625,0.5669
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0555,0.9481,1.0478,1.1237,0.8763,0.9522,0.9690,0.8991,0.9466,0.5285
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,black,1.0239,0.9776,1.0178,1.1077,0.8923,0.9822,0.9690,0.8991,0.9466,0.5285
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9377,0.9414,0.9476,0.9269,0.9269,0.9476,0.9682,0.8991,0.9466,0.5285
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,other,1.0090,0.9915,1.0007,1.1200,0.8800,0.9993,0.9683,0.8991,0.9466,0.5285
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,white,0.9937,0.9941,0.9963,0.9031,0.9031,0.9963,0.9682,0.8991,0.9466,0.5285
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0148,0.9856,1.0132,1.0309,0.9691,0.9868,0.9912,0.9264,0.9617,0.5015
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,RandomForestClassifier,black,1.0017,0.9984,0.9940,1.0395,0.9605,0.9940,0.9912,0.9264,0.9617,0.5015
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9705,0.9712,0.9764,0.9308,0.9308,0.9764,0.9911,0.9264,0.9617,0.5015
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,RandomForestClassifier,other,1.0275,0.9732,1.0266,1.0300,0.9700,0.9734,0.9914,0.9264,0.9617,0.5015
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Surrogate,RandomForestClassifier,white,1.0011,0.9990,1.0023,0.9856,0.9856,0.9977,0.9911,0.9264,0.9617,0.5015
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Target,XGBClassifier,asian,1.0146,0.9858,1.0130,1.0303,0.9697,0.9870,0.9883,0.9254,0.9612,0.5012
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Target,XGBClassifier,black,0.9833,0.9837,0.9824,0.9886,0.9886,0.9824,0.9885,0.9254,0.9612,0.5012
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Target,XGBClassifier,hisp,1.0284,0.9724,1.0273,1.0323,0.9677,0.9727,0.9885,0.9254,0.9612,0.5012
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Target,XGBClassifier,other,0.9725,0.9732,0.9668,1.0297,0.9703,0.9668,0.9883,0.9254,0.9612,0.5012
Law School Admission Bar Passage,race1,black,Massaging,Validation,1,False,Target,XGBClassifier,white,0.9975,0.9975,0.9985,0.9847,0.9847,0.9985,0.9883,0.9254,0.9612,0.5012
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Target,XGBClassifier,asian,1.0180,0.9826,1.0164,1.0309,0.9691,0.9836,0.9893,0.9235,0.9602,0.4999
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Target,XGBClassifier,black,0.9958,0.9959,0.9860,1.0395,0.9605,0.9860,0.9888,0.9235,0.9602,0.4999
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Target,XGBClassifier,hisp,0.9852,0.9856,0.9923,0.9308,0.9308,0.9923,0.9890,0.9235,0.9602,0.4999
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Target,XGBClassifier,other,1.0307,0.9702,1.0298,1.0300,0.9700,0.9702,0.9898,0.9235,0.9602,0.4999
Law School Admission Bar Passage,race1,black,Massaging,Test,1,False,Target,XGBClassifier,white,0.9975,0.9976,0.9987,0.9856,0.9856,0.9987,0.9896,0.9235,0.9602,0.4999
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,SVC,asian,0.9873,0.9873,0.9863,1.0000,1.0000,0.9863,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,SVC,black,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,SVC,hisp,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,SVC,other,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,SVC,white,1.0030,0.9970,1.0036,1.0000,1.0000,0.9964,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,GaussianNB,asian,1.0401,0.9615,1.0267,1.2626,0.7374,0.9733,0.9888,0.9371,0.9671,0.6110
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,GaussianNB,black,0.8763,0.8800,0.9141,0.9345,0.9345,0.9141,0.9880,0.9371,0.9671,0.6110
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,GaussianNB,hisp,0.9585,0.9600,0.9753,0.9973,0.9973,0.9753,0.9873,0.9371,0.9671,0.6110
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,GaussianNB,other,0.9557,0.9573,0.9663,0.9975,0.9975,0.9663,0.9883,0.9371,0.9671,0.6110
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,GaussianNB,white,1.0622,0.9430,1.0365,0.9949,0.9949,0.9635,0.9881,0.9371,0.9671,0.6110
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0412,0.9614,1.0356,1.0808,0.9192,0.9644,0.9678,0.8942,0.9439,0.5073
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,black,1.0046,0.9957,1.0083,1.0028,0.9972,0.9917,0.9685,0.8942,0.9439,0.5073
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,1.0217,0.9797,1.0128,1.0860,0.9140,0.9872,0.9681,0.8942,0.9439,0.5073
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9535,0.9563,0.9430,1.0792,0.9208,0.9430,0.9673,0.8942,0.9439,0.5073
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,white,0.9863,0.9870,0.9903,0.9337,0.9337,0.9903,0.9673,0.8942,0.9439,0.5073
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0125,0.9878,1.0103,1.0404,0.9596,0.9897,0.9894,0.9283,0.9628,0.5072
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9903,0.9905,1.0022,0.9516,0.9516,0.9978,0.9898,0.9283,0.9628,0.5072
Law School Admission Bar Passage,race1,black,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,hisp,1.0262,0.9745,1.0247,1.0430,0.9570,0.9753,0.9894,0.9283,0.9628,0.5072
